Dim	Classifier	Score
18	KNN	0.6489795918367347
18	LR	0.889795918367347
18	FLD	0.7693877551020408
10	KNN	0.5489795918367347
10	LR	0.8081632653061225
10	FLD	0.7489795918367347
1	KNN	0.4489795918367347
1	LR	0.463265306122449
1	FLD	0.463265306122449
18	KNN	0.6489795918367347
18	LR	0.889795918367347
18	FLD	0.7693877551020408
