Dim	Classifier	Score
41	KNN	0.8658730158730159
41	LR	0.8658730158730159
41	FLD	0.8015873015873016
11	KNN	0.84484126984127
11	LR	0.801984126984127
11	FLD	0.8154761904761905
6	KNN	0.8166666666666667
6	LR	0.84484126984127
6	FLD	0.7948412698412699
15	KNN	0.8658730158730159
15	LR	0.8591269841269842
15	FLD	0.8083333333333333
