Dim	Classifier	Score
50	KNN	0.8714022793958313
50	LR	0.8842630617228999
50	FLD	0.7670798901298412
4	KNN	0.75813996732007
4	LR	0.7623550047731439
4	FLD	0.7223496459674255
1	KNN	0.5783527382618728
1	LR	0.5811222159100892
1	FLD	0.5811222159100892
1	KNN	0.5783527382618728
1	LR	0.5811222159100892
1	FLD	0.5811222159100892
