Dim	Classifier	Score
22	KNN	0.5595238095238095
22	LR	0.7976190476190477
22	FLD	0.8095238095238095
7	KNN	0.7261904761904762
7	LR	0.6071428571428572
7	FLD	0.8095238095238095
3	KNN	0.7023809523809523
3	LR	0.7261904761904762
3	FLD	0.7261904761904762
12	KNN	0.7619047619047619
12	LR	0.6785714285714286
12	FLD	0.8095238095238095
