Dim	Classifier	Score
22	KNN	0.5523809523809524
22	LR	0.780952380952381
22	FLD	0.8523809523809525
7	KNN	0.6523809523809524
7	LR	0.7285714285714285
7	FLD	0.8523809523809525
3	KNN	0.5285714285714286
3	LR	0.7523809523809524
3	FLD	0.7523809523809524
12	KNN	0.6285714285714286
12	LR	0.7285714285714285
12	FLD	0.8523809523809525
