Dim	Classifier	Score
22	KNN	0.6428571428571428
22	LR	0.7738095238095238
22	FLD	0.8095238095238095
7	KNN	0.7023809523809523
7	LR	0.8809523809523809
7	FLD	0.8095238095238095
3	KNN	0.6190476190476191
3	LR	0.8095238095238095
3	FLD	0.8095238095238095
12	KNN	0.6190476190476191
12	LR	0.75
12	FLD	0.8095238095238095
