Dim	Classifier	Score
8	KNN	0.901490264902649
8	LR	0.9309768097680977
8	FLD	0.8906751567515675
2	KNN	0.8944701947019471
2	LR	0.8891638916389164
2	FLD	0.8882413824138241
2	KNN	0.8944701947019471
2	LR	0.8891638916389164
2	FLD	0.8882413824138241
4	KNN	0.8953927039270393
4	LR	0.9211629616296163
4	FLD	0.8906751567515675
