Dim	Classifier	Score
166	KNN	0.8359788359788359
166	LR	0.8677248677248677
166	FLD	0.6984126984126984
23	KNN	0.8306878306878307
23	LR	0.8042328042328042
23	FLD	0.6984126984126984
9	KNN	0.8544973544973544
9	LR	0.6746031746031746
9	FLD	0.6613756613756614
7	KNN	0.7883597883597884
7	LR	0.753968253968254
7	FLD	0.6772486772486772
