Dim	Classifier	Score
14	KNN	0.8217942897497982
14	LR	0.6142428369652946
14	FLD	0.5456139023405973
4	KNN	0.6451145076674738
4	LR	0.5512762308313156
4	FLD	0.5356890637610977
4	KNN	0.6451145076674738
4	LR	0.5512762308313156
4	FLD	0.5356890637610977
5	KNN	0.7281325665859564
5	LR	0.5676831113801453
5	FLD	0.5354494552058111
