Dim	Classifier	Score
166	KNN	0.9074074074074074
166	LR	0.8650793650793651
166	FLD	0.7301587301587301
23	KNN	0.8835978835978835
23	LR	0.8544973544973544
23	FLD	0.7301587301587301
9	KNN	0.7195767195767195
9	LR	0.7804232804232805
9	FLD	0.6693121693121693
7	KNN	0.6481481481481481
7	LR	0.7989417989417988
7	FLD	0.6507936507936508
