Dim	Classifier	Score
10	KNN	0.5401721664275466
10	LR	0.6994261119081779
10	FLD	0.7216642754662841
4	KNN	0.6922525107604017
4	LR	0.6800573888091822
4	FLD	0.6771879483500718
1	KNN	0.5746054519368724
1	LR	0.7288378766140602
1	FLD	0.5121951219512195
7	KNN	0.569583931133429
7	LR	0.7044476327116211
7	FLD	0.7216642754662841
