Dim	Classifier	Score
19	KNN	0.6091378263509412
19	LR	0.7969034608378871
19	FLD	0.5461445051608986
5	KNN	0.5649666059502125
5	LR	0.5472070431086824
5	FLD	0.5336976320582878
3	KNN	0.6080752884031573
3	LR	0.6102003642987249
3	FLD	0.5347601700060717
8	KNN	0.5813600485731634
8	LR	0.6490588949605343
8	FLD	0.5358227079538554
