Dim	Classifier	Score
166	KNN	0.8888888888888888
166	LR	0.8174603174603174
166	FLD	0.6746031746031746
23	KNN	0.8835978835978835
23	LR	0.7089947089947091
23	FLD	0.6746031746031746
9	KNN	0.7936507936507937
9	LR	0.6957671957671958
9	FLD	0.6746031746031746
7	KNN	0.7883597883597884
7	LR	0.7037037037037037
7	FLD	0.6455026455026455
