Dim	Classifier	Score
60	KNN	0.9045454545454545
60	LR	0.7181818181818183
60	FLD	0.6181818181818182
13	KNN	0.8590909090909091
13	LR	0.7227272727272727
13	FLD	0.6181818181818182
6	KNN	0.8590909090909091
6	LR	0.6181818181818182
6	FLD	0.6636363636363636
11	KNN	0.9045454545454545
11	LR	0.7681818181818182
11	FLD	0.6136363636363636
