Dim	Classifier	Score
10	KNN	0.48461538461538467
10	LR	0.4307692307692308
10	FLD	0.39230769230769236
4	KNN	0.7615384615384615
4	LR	0.39230769230769236
4	FLD	0.47692307692307695
1	KNN	0.3076923076923077
1	LR	0.27692307692307694
1	FLD	0.27692307692307694
6	KNN	0.48461538461538467
6	LR	0.4076923076923077
6	FLD	0.47692307692307695
