Dim	Classifier	Score
50	KNN	0.8646854234102079
50	LR	0.8794258492286926
50	FLD	0.7730028943242258
4	KNN	0.812332427118515
4	LR	0.7913964345790493
4	FLD	0.7609275013505382
1	KNN	0.5794656699767664
1	LR	0.5876943640465493
1	FLD	0.5876943640465493
1	KNN	0.5794656699767664
1	LR	0.5876943640465493
1	FLD	0.5876943640465493
