Dim	Classifier	Score
500	KNN	0.5769230769230769
500	LR	0.5692307692307692
500	FLD	0.6115384615384616
224	KNN	0.6115384615384616
224	LR	0.55
224	FLD	0.6307692307692307
1	KNN	0.6730769230769231
1	LR	0.6384615384615384
1	FLD	0.5384615384615384
362	KNN	0.573076923076923
362	LR	0.5307692307692308
362	FLD	0.6346153846153846
