Dim	Classifier	Score
14	KNN	0.8212898506860371
14	LR	0.6226543583535109
14	FLD	0.5820217917675545
4	KNN	0.637459644874899
4	LR	0.5513771186440678
4	FLD	0.5259155569007263
4	KNN	0.637459644874899
4	LR	0.5513771186440678
4	FLD	0.5259155569007263
5	KNN	0.7299611581920904
5	LR	0.5753127522195318
5	FLD	0.532145379338176
