Dim	Classifier	Score
500	KNN	0.5653846153846154
500	LR	0.5153846153846153
500	FLD	0.5923076923076923
224	KNN	0.6153846153846154
224	LR	0.576923076923077
224	FLD	0.6076923076923078
1	KNN	0.6230769230769231
1	LR	0.6038461538461539
1	FLD	0.5153846153846154
362	KNN	0.5807692307692308
362	LR	0.5653846153846154
362	FLD	0.5961538461538461
