Dim	Classifier	Score
8	KNN	0.884708847088471
8	LR	0.942890678906789
8	FLD	0.8952614526145262
2	KNN	0.846919719197192
2	LR	0.8864226142261422
2	FLD	0.893750187501875
2	KNN	0.846919719197192
2	LR	0.8864226142261422
2	FLD	0.893750187501875
4	KNN	0.8798412984129842
4	LR	0.9089678396783968
4	FLD	0.8937239372393724
