Dim	Classifier	Score
10	KNN	0.6040172166427547
10	LR	0.6456241032998565
10	FLD	0.5652797704447632
4	KNN	0.6384505021520803
4	LR	0.6018651362984218
4	FLD	0.5796269727403156
1	KNN	0.6284074605451937
1	LR	0.5746054519368724
1	FLD	0.5
7	KNN	0.6040172166427547
7	LR	0.6556671449067432
7	FLD	0.5774748923959827
