Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9918032786885246
4	FLD	0.8319139876516926
2	KNN	0.8462848626783053
2	LR	0.7375984671066638
2	FLD	0.7406855439642325
2	KNN	0.8462848626783053
2	LR	0.7375984671066638
2	FLD	0.7406855439642325
3	KNN	0.9477325952735789
3	LR	0.8824781775601447
3	FLD	0.8056206088992974
