Dim	Classifier	Score
166	KNN	0.8818785578747628
166	LR	0.8844086021505376
166	FLD	0.6951296647691334
25	KNN	0.8751844823951085
25	LR	0.7969639468690701
25	FLD	0.6893316466371495
13	KNN	0.8782943284840818
13	LR	0.74573055028463
13	FLD	0.6643474594138731
6	KNN	0.8559983133038161
6	LR	0.6462681846932321
6	FLD	0.6545435378452455
