Dim	Classifier	Score
22	KNN	0.5545454545454546
22	LR	0.740909090909091
22	FLD	0.5636363636363637
7	KNN	0.5181818181818182
7	LR	0.7636363636363637
7	FLD	0.6636363636363636
3	KNN	0.5409090909090909
3	LR	0.6636363636363636
3	FLD	0.6409090909090909
12	KNN	0.5181818181818182
12	LR	0.6636363636363636
12	FLD	0.6636363636363636
