Dim	Classifier	Score
10	KNN	0.8158307238533745
10	LR	0.7789524983724846
10	FLD	0.7398503049545568
3	KNN	0.6993624504016962
3	LR	0.7340930829687335
3	FLD	0.7073400034186915
1	KNN	0.5502165777443182
1	LR	0.5786408155397714
1	FLD	0.5786408155397714
6	KNN	0.7611189304587229
6	LR	0.7662469677297342
6	FLD	0.7335693685240345
