Dim	Classifier	Score
8	KNN	0.9118666186661866
8	LR	0.9364856148561486
8	FLD	0.8931089310893109
2	KNN	0.871309963099631
2	LR	0.8909826598265982
2	FLD	0.8876263762637626
2	KNN	0.871309963099631
2	LR	0.8909826598265982
2	FLD	0.8876263762637626
4	KNN	0.9082028320283202
4	LR	0.9312318123181231
4	FLD	0.8918789187891878
