Dim	Classifier	Score
44	KNN	0.6666666666666666
44	LR	0.8809523809523809
44	FLD	0.8333333333333333
10	KNN	0.7857142857142857
10	LR	0.7619047619047619
10	FLD	0.8095238095238095
3	KNN	0.7738095238095238
3	LR	0.7619047619047619
3	FLD	0.8095238095238095
6	KNN	0.7142857142857142
6	LR	0.8571428571428572
6	FLD	0.7857142857142857
