Dim	Classifier	Score
6	KNN	0.8523809523809525
6	LR	0.9047619047619048
6	FLD	0.8071428571428572
2	KNN	0.8047619047619048
2	LR	0.7833333333333333
2	FLD	0.7095238095238096
1	KNN	0.7785714285714285
1	LR	0.7333333333333334
1	FLD	0.5
5	KNN	0.8523809523809525
5	LR	0.9047619047619048
5	FLD	0.8071428571428572
