Dim	Classifier	Score
10	KNN	0.7948717948717949
10	LR	0.6282051282051282
10	FLD	0.6025641025641025
4	KNN	0.5128205128205128
4	LR	0.5897435897435898
4	FLD	0.5512820512820513
1	KNN	0.6794871794871795
1	LR	0.3717948717948718
1	FLD	0.3717948717948718
6	KNN	0.7948717948717949
6	LR	0.4487179487179487
6	FLD	0.5641025641025641
