Dim	Classifier	Score
8	KNN	0.9389981399813998
8	LR	0.9602346023460234
8	FLD	0.9382518825188252
2	KNN	0.8911139111391114
2	LR	0.9288242882428824
2	FLD	0.9324618246182461
2	KNN	0.8911139111391114
2	LR	0.9288242882428824
2	FLD	0.9324618246182461
4	KNN	0.9255730057300573
4	LR	0.9461944619446194
4	FLD	0.9376368763687637
