Dim	Classifier	Score
18	KNN	0.6591836734693878
18	LR	0.8795918367346939
18	FLD	0.8795918367346939
10	KNN	0.5489795918367347
10	LR	0.7285714285714285
10	FLD	0.7183673469387755
1	KNN	0.45918367346938777
1	LR	0.47551020408163264
1	FLD	0.42040816326530617
18	KNN	0.6591836734693878
18	LR	0.8795918367346939
18	FLD	0.8795918367346939
