Dim	Classifier	Score
166	KNN	0.933111954459203
166	LR	0.8981657179000633
166	FLD	0.7111532785157073
25	KNN	0.9152962260172887
25	LR	0.8306978705460679
25	FLD	0.7133670672570103
13	KNN	0.8996942863166772
13	LR	0.7813092979127134
13	FLD	0.6999789162977019
6	KNN	0.8823002319207253
6	LR	0.6719375922411976
6	FLD	0.6492199030149695
