Dim	Classifier	Score
166	KNN	0.8835978835978835
166	LR	0.8386243386243386
166	FLD	0.6216931216931216
23	KNN	0.8835978835978835
23	LR	0.7645502645502645
23	FLD	0.6216931216931216
9	KNN	0.843915343915344
9	LR	0.6957671957671958
9	FLD	0.5555555555555556
7	KNN	0.8624338624338623
7	LR	0.6534391534391535
7	FLD	0.5608465608465608
