Dim	Classifier	Score
18	KNN	0.5877551020408163
18	LR	0.9795918367346939
18	FLD	0.9489795918367347
10	KNN	0.6183673469387756
10	LR	0.7591836734693878
10	FLD	0.7387755102040816
1	KNN	0.4775510204081632
1	LR	0.6653061224489796
1	FLD	0.5
18	KNN	0.5877551020408163
18	LR	0.9795918367346939
18	FLD	0.9489795918367347
