Dim	Classifier	Score
3	KNN	0.9994382511634086
3	LR	0.949957861750092
3	FLD	0.854132292235749
1	KNN	0.8925958781866419
1	LR	0.6419293405738496
1	FLD	0.5093553900714103
1	KNN	0.8925958781866419
1	LR	0.6419293405738496
1	FLD	0.5093553900714103
2	KNN	0.9905648084663662
2	LR	0.9516571408438098
2	FLD	0.8545465166995849
