Dim	Classifier	Score
4	KNN	0.5760233918128654
4	LR	0.6491228070175439
4	FLD	0.695906432748538
2	KNN	0.5482456140350878
2	LR	0.6213450292397661
2	FLD	0.7046783625730995
2	KNN	0.5482456140350878
2	LR	0.6213450292397661
2	FLD	0.7046783625730995
3	KNN	0.5760233918128654
3	LR	0.6491228070175439
3	FLD	0.695906432748538
