Dim	Classifier	Score
60	KNN	0.9045454545454545
60	LR	0.759090909090909
60	FLD	0.7090909090909091
13	KNN	0.9045454545454545
13	LR	0.7681818181818182
13	FLD	0.7090909090909091
6	KNN	0.6681818181818182
6	LR	0.6227272727272727
6	FLD	0.6636363636363636
11	KNN	0.8545454545454545
11	LR	0.8136363636363637
11	FLD	0.7090909090909091
