Dim	Classifier	Score
6	KNN	0.8261904761904761
6	LR	0.9285714285714286
6	FLD	0.8547619047619048
2	KNN	0.8285714285714285
2	LR	0.8547619047619048
2	FLD	0.8547619047619048
1	KNN	0.6785714285714286
1	LR	0.8547619047619048
1	FLD	0.5
5	KNN	0.8261904761904761
5	LR	0.9285714285714286
5	FLD	0.8547619047619048
