Dim	Classifier	Score
50	KNN	0.8700647965555053
50	LR	0.8806480826749002
50	FLD	0.7680041460425935
4	KNN	0.7529288306608048
4	LR	0.7639674933863887
4	FLD	0.7197269936360003
1	KNN	0.5829718429247168
1	LR	0.5810529074270087
1	FLD	0.5810529074270087
1	KNN	0.5829718429247168
1	LR	0.5810529074270087
1	FLD	0.5810529074270087
