Dim	Classifier	Score
19	KNN	0.6718275652701882
19	LR	0.75591985428051
19	FLD	0.6384335154826959
5	KNN	0.6347905282331512
5	LR	0.6162720097146326
5	FLD	0.6209775349119612
3	KNN	0.6942926533090468
3	LR	0.651183970856102
3	FLD	0.6394960534304797
8	KNN	0.6522465088038858
8	LR	0.6993017607771707
8	FLD	0.639799635701275
