Dim	Classifier	Score
166	KNN	0.9444444444444444
166	LR	0.8412698412698413
166	FLD	0.7037037037037037
23	KNN	0.9391534391534391
23	LR	0.8597883597883598
23	FLD	0.6851851851851851
9	KNN	0.9444444444444444
9	LR	0.7910052910052909
9	FLD	0.7089947089947091
7	KNN	0.873015873015873
7	LR	0.7671957671957672
7	FLD	0.6534391534391535
