Dim	Classifier	Score
41	KNN	0.7615079365079365
41	LR	0.8043650793650794
41	FLD	0.767063492063492
11	KNN	0.7476190476190476
11	LR	0.7825396825396825
11	FLD	0.767063492063492
6	KNN	0.769047619047619
6	LR	0.7619047619047619
6	FLD	0.7674603174603174
15	KNN	0.7408730158730159
15	LR	0.803968253968254
15	FLD	0.7666666666666666
