Dim	Classifier	Score
19	KNN	0.6778992106860959
19	LR	0.7442319368548878
19	FLD	0.6013964784456588
5	KNN	0.6234061930783242
5	LR	0.6643897996357013
5	FLD	0.5839404978749241
3	KNN	0.655130540376442
3	LR	0.672890103217972
3	FLD	0.585003035822708
8	KNN	0.6265938069216758
8	LR	0.7413479052823315
8	FLD	0.5458409228901032
