Dim	Classifier	Score
14	KNN	0.839175109189968
14	LR	0.6073015444189293
14	FLD	0.5527596920167499
4	KNN	0.6289846458642893
4	LR	0.5438074654419379
4	FLD	0.5417650502048719
4	KNN	0.6289846458642893
4	LR	0.5438074654419379
4	FLD	0.5417650502048719
5	KNN	0.7457220045927326
5	LR	0.5709640235940384
5	FLD	0.5479490296726552
