Dim	Classifier	Score
10	KNN	0.5714285714285714
10	LR	0.7544642857142857
10	FLD	0.7380952380952381
4	KNN	0.7514880952380952
4	LR	0.7083333333333333
4	FLD	0.6964285714285714
1	KNN	0.5818452380952381
1	LR	0.6770833333333333
1	FLD	0.5119047619047619
7	KNN	0.5595238095238095
7	LR	0.7619047619047619
7	FLD	0.7380952380952381
