Dim	Classifier	Score
22	KNN	0.5833333333333334
22	LR	0.8095238095238095
22	FLD	0.8690476190476191
7	KNN	0.5833333333333334
7	LR	0.9523809523809523
7	FLD	0.8690476190476191
3	KNN	0.5
3	LR	0.8690476190476191
3	FLD	0.8690476190476191
12	KNN	0.5833333333333334
12	LR	0.8690476190476191
12	FLD	0.8690476190476191
