Dim	Classifier	Score
500	KNN	0.6192307692307693
500	LR	0.5538461538461539
500	FLD	0.5769230769230769
224	KNN	0.6576923076923077
224	LR	0.5576923076923077
224	FLD	0.5961538461538461
1	KNN	0.5961538461538461
1	LR	0.5769230769230769
1	FLD	0.5269230769230769
362	KNN	0.6115384615384616
362	LR	0.5307692307692308
362	FLD	0.6000000000000001
