Dim	Classifier	Score
44	KNN	0.7976190476190477
44	LR	0.7023809523809523
44	FLD	0.6309523809523809
10	KNN	0.6190476190476191
10	LR	0.7142857142857142
10	FLD	0.6309523809523809
3	KNN	0.7857142857142857
3	LR	0.6785714285714286
3	FLD	0.6547619047619048
6	KNN	0.7619047619047619
6	LR	0.7142857142857142
6	FLD	0.6309523809523809
