Dim	Classifier	Score
50	KNN	0.875508822995426
50	LR	0.8783317130022783
50	FLD	0.7739329241509367
4	KNN	0.760662207827956
4	LR	0.7661716750513918
4	FLD	0.7259075708504396
1	KNN	0.5771776956549749
1	LR	0.5802756124558557
1	FLD	0.5802756124558557
1	KNN	0.5771776956549749
1	LR	0.5802756124558557
1	FLD	0.5802756124558557
