Dim	Classifier	Score
22	KNN	0.4523809523809524
22	LR	0.8095238095238095
22	FLD	0.9047619047619048
7	KNN	0.47619047619047616
7	LR	0.7619047619047619
7	FLD	0.9047619047619048
3	KNN	0.42857142857142855
3	LR	0.8571428571428572
3	FLD	0.9047619047619048
12	KNN	0.42857142857142855
12	LR	0.7857142857142857
12	FLD	0.9047619047619048
