Dim	Classifier	Score
60	KNN	0.7424242424242424
60	LR	0.6414141414141414
60	FLD	0.696969696969697
13	KNN	0.9444444444444444
13	LR	0.797979797979798
13	FLD	0.6313131313131313
6	KNN	0.9444444444444444
6	LR	0.9090909090909092
6	FLD	0.5858585858585859
11	KNN	0.9444444444444444
11	LR	0.797979797979798
11	FLD	0.6414141414141414
