Dim	Classifier	Score
10	KNN	0.8059205737633324
10	LR	0.7732982171799028
10	FLD	0.7315676588476208
3	KNN	0.6874581469152456
3	LR	0.7272901522724405
3	FLD	0.6814858936907384
1	KNN	0.5498318597812479
1	LR	0.5784593697532002
1	FLD	0.5784593697532002
6	KNN	0.7769327633226254
6	LR	0.7652502935781598
6	FLD	0.7247910985160958
