Dim	Classifier	Score
3	KNN	0.9997425334706489
3	LR	0.9496886811517491
3	FLD	0.8497387266513394
1	KNN	0.8905758846906331
1	LR	0.6422335823830122
1	FLD	0.5084636122746434
1	KNN	0.8905758846906331
1	LR	0.6422335823830122
1	FLD	0.5084636122746434
2	KNN	0.9894553028790488
2	LR	0.9508121788249321
2	FLD	0.8484209293255895
