Dim	Classifier	Score
14	KNN	0.8492609967715901
14	LR	0.6282662429378532
14	FLD	0.5667246771589992
4	KNN	0.6425292574656981
4	LR	0.558313155770783
4	FLD	0.533078591606134
4	KNN	0.6425292574656981
4	LR	0.558313155770783
4	FLD	0.533078591606134
5	KNN	0.7333030669895076
5	LR	0.5737111581920904
5	FLD	0.5366096650524617
