Dim	Classifier	Score
10	KNN	0.819567644630654
10	LR	0.7734425859855469
10	FLD	0.7424343265723253
3	KNN	0.7176342654723068
3	LR	0.7402394538822151
3	FLD	0.7196636589455155
1	KNN	0.541080670209013
1	LR	0.5849617579348194
1	FLD	0.5849617579348194
6	KNN	0.7705967071454289
6	LR	0.7706439869216866
6	FLD	0.7415123709353031
