Dim	Classifier	Score
3	KNN	0.999562306900103
3	LR	0.9497612435825733
3	FLD	0.8499798420817957
1	KNN	0.899938635287676
1	LR	0.6423482830637444
1	FLD	0.5081382608424491
1	KNN	0.899938635287676
1	LR	0.6423482830637444
1	FLD	0.5081382608424491
2	KNN	0.9897947273932644
2	LR	0.9511726319660238
2	FLD	0.8490599586190641
