Dim	Classifier	Score
10	KNN	0.5064102564102564
10	LR	0.5448717948717949
10	FLD	0.38461538461538464
4	KNN	0.46794871794871795
4	LR	0.38461538461538464
4	FLD	0.38461538461538464
1	KNN	0.6282051282051282
1	LR	0.39743589743589747
1	FLD	0.6538461538461539
6	KNN	0.5064102564102564
6	LR	0.38461538461538464
6	FLD	0.38461538461538464
