Dim	Classifier	Score
8	KNN	0.9383831338313383
8	LR	0.9611308613086131
8	FLD	0.9437081870818709
2	KNN	0.914889148891489
2	LR	0.9406856568565686
2	FLD	0.9437081870818709
2	KNN	0.914889148891489
2	LR	0.9406856568565686
2	FLD	0.9437081870818709
4	KNN	0.9307480574805749
4	LR	0.9501132511325113
4	FLD	0.9437081870818709
