Dim	Classifier	Score
500	KNN	0.5692307692307692
500	LR	0.55
500	FLD	0.6269230769230769
224	KNN	0.573076923076923
224	LR	0.5576923076923077
224	FLD	0.6423076923076924
1	KNN	0.6384615384615384
1	LR	0.6153846153846154
1	FLD	0.5153846153846154
362	KNN	0.5923076923076923
362	LR	0.5461538461538462
362	FLD	0.6384615384615385
