Dim	Classifier	Score
41	KNN	0.8714285714285714
41	LR	0.8642857142857143
41	FLD	0.7785714285714286
11	KNN	0.8285714285714286
11	LR	0.8785714285714286
11	FLD	0.7857142857142857
6	KNN	0.8
6	LR	0.8428571428571429
6	FLD	0.7285714285714286
15	KNN	0.8214285714285714
15	LR	0.8571428571428572
15	FLD	0.7785714285714286
