Dim	Classifier	Score
14	KNN	0.8387812752219532
14	LR	0.6425923123486683
14	FLD	0.5652744148506861
4	KNN	0.6616474979822438
4	LR	0.5438105326876513
4	FLD	0.5293583535108959
4	KNN	0.6616474979822438
4	LR	0.5438105326876513
4	FLD	0.5293583535108959
5	KNN	0.7318023607748183
5	LR	0.5636223769168685
5	FLD	0.5548073042776432
