Dim	Classifier	Score
50	KNN	0.8735117639442225
50	LR	0.8811058751026142
50	FLD	0.7782604389044852
4	KNN	0.7594052435979903
4	LR	0.7674142922969698
4	FLD	0.7246219675182763
1	KNN	0.5814750911683748
1	LR	0.5803711976908883
1	FLD	0.5803711976908883
1	KNN	0.5814750911683748
1	LR	0.5803711976908883
1	FLD	0.5803711976908883
