Dim	Classifier	Score
10	KNN	0.823076923076923
10	LR	0.5076923076923077
10	FLD	0.3769230769230769
4	KNN	0.5692307692307692
4	LR	0.5230769230769231
4	FLD	0.48461538461538467
1	KNN	0.46923076923076923
1	LR	0.43846153846153846
1	FLD	0.43846153846153846
6	KNN	0.7230769230769231
6	LR	0.4076923076923077
6	FLD	0.3769230769230769
