Dim	Classifier	Score
4	KNN	0.7149122807017544
4	LR	0.7324561403508771
4	FLD	0.7412280701754386
2	KNN	0.6505847953216374
2	LR	0.6944444444444444
2	FLD	0.7134502923976609
2	KNN	0.6505847953216374
2	LR	0.6944444444444444
2	FLD	0.7134502923976609
3	KNN	0.7149122807017544
3	LR	0.7324561403508771
3	FLD	0.7412280701754386
